2.018000000000000000e+03,6.000000000000000000e+00,9.000000000000000000e+00,3.142600059509277344e+01,3.102499961853027344e+01,3.127700042724609375e+01,3.111000061035156250e+01,3.126499938964843750e+01,3.030500030517578125e+01,3.029199981689453125e+01,3.119300079345703125e+01,3.087800025939941406e+01,3.119000053405761719e+01,3.087000083923339844e+01,3.059300041198730469e+01,3.029599952697753906e+01,2.994599914550781250e+01,3.099300003051757812e+01,3.067600059509277344e+01,3.114200019836425781e+01,3.053899955749511719e+01,3.019599914550781250e+01,2.979599952697753906e+01,2.961199951171875000e+01,3.064800071716308594e+01,3.143099975585937500e+01,3.052400016784667969e+01,2.987500000000000000e+01,2.934600067138671875e+01,2.924900054931640625e+01,2.921999931335449219e+01,3.087899971008300781e+01,3.162700080871582031e+01,3.070899963378906250e+01,2.979700088500976562e+01,2.897299957275390625e+01,2.866699981689453125e+01,2.867000007629394531e+01,3.202799987792968750e+01,3.130599975585937500e+01,2.984000015258789062e+01,2.927400016784667969e+01,2.914100074768066406e+01,2.889900016784667969e+01,2.875600051879882812e+01,3.128800010681152344e+01,2.990800094604492188e+01,2.952700042724609375e+01,2.923699951171875000e+01,2.919400024414062500e+01,2.935099983215332031e+01,2.913899993896484375e+01
2.018000000000000000e+03,6.000000000000000000e+00,1.000000000000000000e+01,3.105299949645996094e+01,3.044300079345703125e+01,3.056200027465820312e+01,3.035700035095214844e+01,3.060799980163574219e+01,2.963199996948242188e+01,2.975900077819824219e+01,3.072299957275390625e+01,3.007500076293945312e+01,3.013199996948242188e+01,2.957099914550781250e+01,2.951199913024902344e+01,2.952400016784667969e+01,2.938299942016601562e+01,3.051199913024902344e+01,2.989100074768066406e+01,3.011400032043457031e+01,2.915999984741210938e+01,2.916600036621093750e+01,2.903300094604492188e+01,2.895299911499023438e+01,3.026300048828125000e+01,3.103000068664550781e+01,2.975799942016601562e+01,2.891900062561035156e+01,2.857799911499023438e+01,2.858799934387207031e+01,2.875799942016601562e+01,3.068199920654296875e+01,3.146400070190429688e+01,3.029599952697753906e+01,2.920599937438964844e+01,2.841399955749511719e+01,2.827400016784667969e+01,2.836499977111816406e+01,3.217300033569335938e+01,3.120299911499023438e+01,2.946299934387207031e+01,2.882200050354003906e+01,2.870800018310546875e+01,2.860199928283691406e+01,2.851499938964843750e+01,3.139100074768066406e+01,2.965299987792968750e+01,2.921400070190429688e+01,2.887700080871582031e+01,2.881699943542480469e+01,2.898500061035156250e+01,2.869700050354003906e+01
2.018000000000000000e+03,6.000000000000000000e+00,1.100000000000000000e+01,2.822599983215332031e+01,2.771999931335449219e+01,2.783600044250488281e+01,2.770700073242187500e+01,2.787400054931640625e+01,2.706299972534179688e+01,2.719499969482421875e+01,2.795899963378906250e+01,2.749300003051757812e+01,2.761700057983398438e+01,2.723800086975097656e+01,2.713999938964843750e+01,2.700600051879882812e+01,2.679899978637695312e+01,2.775300025939941406e+01,2.729000091552734375e+01,2.758300018310546875e+01,2.693300056457519531e+01,2.679700088500976562e+01,2.651399993896484375e+01,2.644000053405761719e+01,2.742300033569335938e+01,2.804800033569335938e+01,2.713999938964843750e+01,2.652700042724609375e+01,2.613899993896484375e+01,2.605500030517578125e+01,2.604299926757812500e+01,2.752499961853027344e+01,2.821199989318847656e+01,2.737400054931640625e+01,2.654800033569335938e+01,2.582099914550781250e+01,2.552499961853027344e+01,2.543099975585937500e+01,2.839500045776367188e+01,2.776099967956542969e+01,2.654700088500976562e+01,2.609399986267089844e+01,2.598100090026855469e+01,2.574500083923339844e+01,2.547400093078613281e+01,2.766699981689453125e+01,2.652700042724609375e+01,2.625099945068359375e+01,2.609799957275390625e+01,2.605100059509277344e+01,2.613899993896484375e+01,2.586400032043457031e+01
2.018000000000000000e+03,6.000000000000000000e+00,1.200000000000000000e+01,3.032399940490722656e+01,2.979199981689453125e+01,2.999799919128417969e+01,2.981399917602539062e+01,2.999399948120117188e+01,2.901099967956542969e+01,2.902499961853027344e+01,2.988199996948242188e+01,2.950300025939941406e+01,2.973900032043457031e+01,2.932200050354003906e+01,2.912599945068359375e+01,2.890800094604492188e+01,2.855800056457519531e+01,2.961599922180175781e+01,2.923699951171875000e+01,2.964900016784667969e+01,2.895700073242187500e+01,2.871100044250488281e+01,2.834300041198730469e+01,2.813800048828125000e+01,2.927099990844726562e+01,3.003599929809570312e+01,2.906900024414062500e+01,2.836800003051757812e+01,2.784000015258789062e+01,2.769799995422363281e+01,2.760799980163574219e+01,2.955699920654296875e+01,3.026499938964843750e+01,2.928300094604492188e+01,2.831699943542480469e+01,2.741699981689453125e+01,2.699900054931640625e+01,2.682500076293945312e+01,3.069700050354003906e+01,2.986599922180175781e+01,2.837299919128417969e+01,2.778899955749511719e+01,2.758699989318847656e+01,2.722999954223632812e+01,2.686499977111816406e+01,2.993099975585937500e+01,2.846699905395507812e+01,2.808099937438964844e+01,2.781599998474121094e+01,2.770199966430664062e+01,2.783300018310546875e+01,2.768099975585937500e+01
2.018000000000000000e+03,6.000000000000000000e+00,1.300000000000000000e+01,3.043199920654296875e+01,2.995400047302246094e+01,3.023900032043457031e+01,3.001000022888183594e+01,3.011700057983398438e+01,2.916399955749511719e+01,2.915299987792968750e+01,3.007399940490722656e+01,2.970999908447265625e+01,3.005500030517578125e+01,2.970199966430664062e+01,2.939299964904785156e+01,2.905200004577636719e+01,2.866300010681152344e+01,2.984199905395507812e+01,2.948600006103515625e+01,2.997999954223632812e+01,2.934399986267089844e+01,2.898600006103515625e+01,2.848600006103515625e+01,2.821800041198730469e+01,2.946199989318847656e+01,3.027000045776367188e+01,2.929500007629394531e+01,2.860499954223632812e+01,2.801000022888183594e+01,2.786499977111816406e+01,2.775900077819824219e+01,2.971400070190429688e+01,3.042600059509277344e+01,2.943700027465820312e+01,2.845800018310546875e+01,2.755699920654296875e+01,2.718499946594238281e+01,2.710199928283691406e+01,3.089999961853027344e+01,2.999900054931640625e+01,2.847299957275390625e+01,2.788400077819824219e+01,2.766500091552734375e+01,2.733300018310546875e+01,2.711400032043457031e+01,3.011800003051757812e+01,2.851199913024902344e+01,2.812000083923339844e+01,2.778599929809570312e+01,2.765200042724609375e+01,2.771100044250488281e+01,2.728700065612792969e+01
2.018000000000000000e+03,6.000000000000000000e+00,1.400000000000000000e+01,2.881200027465820312e+01,2.847400093078613281e+01,2.864200019836425781e+01,2.851600074768066406e+01,2.865099906921386719e+01,2.788699913024902344e+01,2.793799972534179688e+01,2.851799964904785156e+01,2.826700019836425781e+01,2.847200012207031250e+01,2.817900085449218750e+01,2.800900077819824219e+01,2.781299972534179688e+01,2.754700088500976562e+01,2.831200027465820312e+01,2.807699966430664062e+01,2.842499923706054688e+01,2.789200019836425781e+01,2.766099929809570312e+01,2.735799980163574219e+01,2.720899963378906250e+01,2.804599952697753906e+01,2.867200088500976562e+01,2.795599937438964844e+01,2.739900016784667969e+01,2.693899917602539062e+01,2.683600044250488281e+01,2.677599906921386719e+01,2.824600028991699219e+01,2.887899971008300781e+01,2.811499977111816406e+01,2.732600021362304688e+01,2.658200073242187500e+01,2.623800086975097656e+01,2.613199996948242188e+01,2.922699928283691406e+01,2.855500030517578125e+01,2.734900093078613281e+01,2.687800025939941406e+01,2.668600082397460938e+01,2.637800025939941406e+01,2.613100051879882812e+01,2.859199905395507812e+01,2.742399978637695312e+01,2.708499908447265625e+01,2.685799980163574219e+01,2.674699974060058594e+01,2.676899909973144531e+01,2.647400093078613281e+01
2.018000000000000000e+03,6.000000000000000000e+00,1.500000000000000000e+01,3.070800018310546875e+01,3.014599990844726562e+01,3.029199981689453125e+01,3.004899978637695312e+01,3.025799942016601562e+01,2.937800025939941406e+01,2.943300056457519531e+01,3.037000083923339844e+01,2.984399986267089844e+01,2.994499969482421875e+01,2.944700050354003906e+01,2.937500000000000000e+01,2.930500030517578125e+01,2.911100006103515625e+01,3.018400001525878906e+01,2.969400024414062500e+01,2.997200012207031250e+01,2.921299934387207031e+01,2.905699920654296875e+01,2.886499977111816406e+01,2.880999946594238281e+01,2.991399955749511719e+01,3.062000083923339844e+01,2.961000061035156250e+01,2.894300079345703125e+01,2.858699989318847656e+01,2.854500007629394531e+01,2.861300086975097656e+01,3.021100044250488281e+01,3.089900016784667969e+01,2.995800018310546875e+01,2.910199928283691406e+01,2.843499946594238281e+01,2.819599914550781250e+01,2.813800048828125000e+01,3.141900062561035156e+01,3.062199974060058594e+01,2.921699905395507812e+01,2.872200012207031250e+01,2.867200088500976562e+01,2.850099945068359375e+01,2.826199913024902344e+01,3.075799942016601562e+01,2.933399963378906250e+01,2.895700073242187500e+01,2.878700065612792969e+01,2.881500053405761719e+01,2.904999923706054688e+01,2.903000068664550781e+01
2.018000000000000000e+03,6.000000000000000000e+00,1.600000000000000000e+01,3.165200042724609375e+01,3.107600021362304688e+01,3.120299911499023438e+01,3.089200019836425781e+01,3.113599967956542969e+01,3.021599960327148438e+01,3.032399940490722656e+01,3.132399940490722656e+01,3.072999954223632812e+01,3.078800010681152344e+01,3.018099975585937500e+01,3.014100074768066406e+01,3.013299942016601562e+01,2.997599983215332031e+01,3.113400077819824219e+01,3.058399963378906250e+01,3.082600021362304688e+01,2.996299934387207031e+01,2.984900093078613281e+01,2.973999977111816406e+01,2.971299934387207031e+01,3.088199996948242188e+01,3.159499931335449219e+01,3.052099990844726562e+01,2.980599975585937500e+01,2.947200012207031250e+01,2.944899940490722656e+01,2.956399917602539062e+01,3.126600074768066406e+01,3.200500106811523438e+01,3.098299980163574219e+01,3.005999946594238281e+01,2.937700080871582031e+01,2.919099998474121094e+01,2.920199966430664062e+01,3.264599990844726562e+01,3.174099922180175781e+01,3.021500015258789062e+01,2.968099975585937500e+01,2.965900039672851562e+01,2.955800056457519531e+01,2.937000083923339844e+01,3.194000053405761719e+01,3.038400077819824219e+01,3.001000022888183594e+01,2.978400039672851562e+01,2.982600021362304688e+01,3.009000015258789062e+01,3.015999984741210938e+01
2.018000000000000000e+03,6.000000000000000000e+00,1.700000000000000000e+01,3.293899917602539062e+01,3.241699981689453125e+01,3.259500122070312500e+01,3.231700134277343750e+01,3.253599929809570312e+01,3.154999923706054688e+01,3.162500000000000000e+01,3.266299819946289062e+01,3.211000061035156250e+01,3.225199890136718750e+01,3.170999908447265625e+01,3.158399963378906250e+01,3.145800018310546875e+01,3.121100044250488281e+01,3.246400070190429688e+01,3.194700050354003906e+01,3.228099822998046875e+01,3.143499946594238281e+01,3.120299911499023438e+01,3.093199920654296875e+01,3.082999992370605469e+01,3.216500091552734375e+01,3.295399856567382812e+01,3.182099914550781250e+01,3.106299972534179688e+01,3.057799911499023438e+01,3.053000068664550781e+01,3.057299995422363281e+01,3.250600051879882812e+01,3.323600006103515625e+01,3.216999816894531250e+01,3.118600082397460938e+01,3.035199928283691406e+01,3.003100013732910156e+01,2.995100021362304688e+01,3.384099960327148438e+01,3.288800048828125000e+01,3.130900001525878906e+01,3.071899986267089844e+01,3.059199905395507812e+01,3.033900070190429688e+01,3.005999946594238281e+01,3.310200119018554688e+01,3.148100090026855469e+01,3.104999923706054688e+01,3.077899932861328125e+01,3.075300025939941406e+01,3.096199989318847656e+01,3.089599990844726562e+01
2.018000000000000000e+03,6.000000000000000000e+00,1.800000000000000000e+01,3.305799865722656250e+01,3.251900100708007812e+01,3.274399948120117188e+01,3.248300170898437500e+01,3.262400054931640625e+01,3.168799972534179688e+01,3.169199943542480469e+01,3.268799972534179688e+01,3.225600051879882812e+01,3.251800155639648438e+01,3.207799911499023438e+01,3.182999992370605469e+01,3.158300018310546875e+01,3.126199913024902344e+01,3.245100021362304688e+01,3.204499816894531250e+01,3.247200012207031250e+01,3.174200057983398438e+01,3.143799972534179688e+01,3.106999969482421875e+01,3.087899971008300781e+01,3.209099960327148438e+01,3.290700149536132812e+01,3.187899971008300781e+01,3.116600036621093750e+01,3.061700057983398438e+01,3.049699974060058594e+01,3.042600059509277344e+01,3.234000015258789062e+01,3.310400009155273438e+01,3.210699844360351562e+01,3.113500022888183594e+01,3.024500083923339844e+01,2.981200027465820312e+01,2.963899993896484375e+01,3.353599929809570312e+01,3.266799926757812500e+01,3.118600082397460938e+01,3.060700035095214844e+01,3.042099952697753906e+01,3.003899955749511719e+01,2.967799949645996094e+01,3.277700042724609375e+01,3.128100013732910156e+01,3.095999908447265625e+01,3.063899993896484375e+01,3.056500053405761719e+01,3.070800018310546875e+01,3.054100036621093750e+01
2.018000000000000000e+03,6.000000000000000000e+00,1.900000000000000000e+01,3.278400039672851562e+01,3.239599990844726562e+01,3.262400054931640625e+01,3.245899963378906250e+01,3.263999938964843750e+01,3.169400024414062500e+01,3.169300079345703125e+01,3.249599838256835938e+01,3.216500091552734375e+01,3.242499923706054688e+01,3.205599975585937500e+01,3.183900070190429688e+01,3.159399986267089844e+01,3.127000045776367188e+01,3.227399826049804688e+01,3.195499992370605469e+01,3.237500000000000000e+01,3.172900009155273438e+01,3.144499969482421875e+01,3.107200050354003906e+01,3.088500022888183594e+01,3.195499992370605469e+01,3.272000122070312500e+01,3.180200004577636719e+01,3.114399909973144531e+01,3.061599922180175781e+01,3.049300003051757812e+01,3.042700004577636719e+01,3.222100067138671875e+01,3.293000030517578125e+01,3.201399993896484375e+01,3.110600090026855469e+01,3.023399925231933594e+01,2.980999946594238281e+01,2.965099906921386719e+01,3.335100173950195312e+01,3.263700103759765625e+01,3.117499923706054688e+01,3.061000061035156250e+01,3.042000007629394531e+01,3.004500007629394531e+01,2.969400024414062500e+01,3.271699905395507812e+01,3.130699920654296875e+01,3.092399978637695312e+01,3.064200019836425781e+01,3.056200027465820312e+01,3.071199989318847656e+01,3.054599952697753906e+01
2.018000000000000000e+03,6.000000000000000000e+00,2.000000000000000000e+01,3.231600189208984375e+01,3.178400039672851562e+01,3.197800064086914062e+01,3.174099922180175781e+01,3.195499992370605469e+01,3.099300003051757812e+01,3.104400062561035156e+01,3.190800094604492188e+01,3.143799972534179688e+01,3.161400032043457031e+01,3.111300086975097656e+01,3.098800086975097656e+01,3.086000061035156250e+01,3.060899925231933594e+01,3.165200042724609375e+01,3.122599983215332031e+01,3.158900070190429688e+01,3.080699920654296875e+01,3.060300064086914062e+01,3.030800056457519531e+01,3.019000053405761719e+01,3.132799911499023438e+01,3.212200164794921875e+01,3.108600044250488281e+01,3.036800003051757812e+01,2.988899993896484375e+01,2.979899978637695312e+01,2.978800010681152344e+01,3.160499954223632812e+01,3.235900115966796875e+01,3.136599922180175781e+01,3.042900085449218750e+01,2.960400009155273438e+01,2.921500015258789062e+01,2.903700065612792969e+01,3.275799942016601562e+01,3.196400070190429688e+01,3.050200080871582031e+01,2.996400070190429688e+01,2.982699966430664062e+01,2.951099967956542969e+01,2.912000083923339844e+01,3.203300094604492188e+01,3.059300041198730469e+01,3.027599906921386719e+01,3.002799987792968750e+01,2.999900054931640625e+01,3.021999931335449219e+01,3.020400047302246094e+01
2.018000000000000000e+03,6.000000000000000000e+00,2.100000000000000000e+01,3.109300041198730469e+01,3.075099945068359375e+01,3.106900024414062500e+01,3.093700027465820312e+01,3.102799987792968750e+01,3.015800094604492188e+01,3.014399909973144531e+01,3.069099998474121094e+01,3.053599929809570312e+01,3.094199943542480469e+01,3.073600006103515625e+01,3.041399955749511719e+01,3.001700019836425781e+01,2.962899971008300781e+01,3.042499923706054688e+01,3.028899955749511719e+01,3.083900070190429688e+01,3.037100028991699219e+01,2.996899986267089844e+01,2.943600082397460938e+01,2.917099952697753906e+01,3.005299949645996094e+01,3.085099983215332031e+01,3.010400009155273438e+01,2.952199935913085938e+01,2.890299987792968750e+01,2.870400047302246094e+01,2.855599975585937500e+01,3.022599983215332031e+01,3.094400024414062500e+01,3.013100051879882812e+01,2.927199935913085938e+01,2.836000061035156250e+01,2.784600067138671875e+01,2.760000038146972656e+01,3.125000000000000000e+01,3.057299995422363281e+01,2.923800086975097656e+01,2.871299934387207031e+01,2.846599960327148438e+01,2.800099945068359375e+01,2.757299995422363281e+01,3.057099914550781250e+01,2.924600028991699219e+01,2.895499992370605469e+01,2.865900039672851562e+01,2.853499984741210938e+01,2.863599967956542969e+01,2.840299987792968750e+01
